t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
3.29474,2,0,0,0.0,39.6214309998868,0.7375000000138243,39.64482899982613,0.08613445378151263,238,0,0,28,0.9754464285714286,0
3.33045,2,0,0,0.0,35.67396199969153,0.7315909997487324,35.69394500027556,0.08577405857740583,239,0,0,28,0.9799107142857143,0
3.36665,2,0,0,0.0,36.16406299988739,0.732582999717124,36.19942299974355,0.0854166666666667,240,0,0,29,0.9504310344827587,0
3.40303,2,0,0,0.0,36.35277600005793,0.6954010000299604,36.37104500012356,0.08506224066390045,241,0,0,29,0.9547413793103449,0
3.43925,2,0,0,0.0,36.193009999806236,0.7202409997262293,36.21502200030591,0.08471074380165289,242,0,0,29,0.959051724137931,0
3.47562,2,0,0,0.0,36.34752000016306,0.7349210000029416,36.3670000001548,0.08436213991769548,243,0,0,29,0.9633620689655172,0
3.51254,2,0,0,0.0,36.87341600016225,0.6931550001354481,36.89365699983682,0.0840163934426229,244,0,0,29,0.9676724137931034,0
3.54931,2,0,0,0.0,36.739475000103994,0.7312729999284784,36.760813999990205,0.0836734693877551,245,0,0,29,0.9719827586206896,0
3.58552,2,0,0,0.0,36.17982000014308,0.7316649998756475,36.19959799971184,0.08333333333333337,246,0,0,29,0.9762931034482759,0
3.62122,2,0,0,0.0,35.677752000083274,0.7106009998096852,35.69832899984249,0.082995951417004,247,0,0,29,0.9806034482758621,0
3.65759,2,0,0,0.0,36.34036000039487,0.7421000000249478,36.36098399965704,0.08266129032258063,248,0,0,29,0.9849137931034483,0
3.69402,2,0,0,0.0,36.399045000052865,0.7292139998753555,36.42451299992899,0.08232931726907633,249,0,0,30,0.95625,0
3.73067,2,0,0,0.0,36.623398999836354,0.7463909996658913,36.64408399981767,0.08199999999999996,250,0,0,30,0.9604166666666667,0
3.76742,2,0,0,0.0,36.7272349999439,0.7197229997473187,36.75185699967187,0.0816733067729084,251,0,0,30,0.9645833333333333,0
3.80447,2,0,0,0.0,37.01779800030636,0.7625289999850793,37.040208999769675,0.0813492063492064,252,0,0,30,0.96875,0
3.84117,2,0,0,0.0,36.65319099991393,0.7488920000469079,36.677980000149546,0.0810276679841897,253,0,0,30,0.9729166666666667,0
3.87857,2,0,0,0.0,37.375700999746186,0.7780020000609511,37.401966999823344,0.0807086614173228,254,0,0,30,0.9770833333333333,0
3.91512,2,0,0,0.0,36.513673000172275,0.7793279996803903,36.53657500035479,0.08039215686274515,255,0,0,30,0.98125,0
3.95219,2,0,0,0.0,37.0392830000128,0.75849399991057,37.0667530000901,0.080078125,256,0,0,31,0.9536290322580645,0
3.9891,2,0,0,0.0,36.87800299985611,0.7632060001014906,36.902846000430145,0.0797665369649806,257,0,0,31,0.9576612903225806,0
4.02608,2,0,0,0.0,36.94850099964242,0.7632599999851664,36.969329999919864,0.0794573643410853,258,0,0,31,0.9616935483870968,0
4.098,3,1,118,32.98153000014281,38.88262200007375,0.802484000359982,71.90809700023237,0.23423423423423428,259,0,0,39,0.9583333333333334,0
4.13526,3,0,0,0.0,37.233372000173404,0.8207910000237462,37.257534000218584,0.23333333333333328,260,0,0,39,0.9631410256410257,0
4.17243,3,0,0,0.0,37.12053899971579,0.9217409997290815,37.1445760001734,0.2324393358876118,261,0,0,39,0.967948717948718,0
4.20932,3,0,0,0.0,36.85717200005456,0.8238069999606523,36.877270999866596,0.2315521628498728,262,0,0,39,0.9727564102564102,0
4.24545,3,0,0,0.0,36.1080130001028,0.8324930004164344,36.13207100033833,0.23067173637515848,263,0,0,39,0.9775641025641025,0
4.31932,4,1,104,34.64801500012982,39.17002400021374,0.9939120000126422,73.85895899960815,0.32386363636363635,264,0,0,46,0.9755434782608695,0
4.35713,4,0,0,0.0,37.781105999783904,0.9353129998999066,37.80593000010413,0.3226415094339623,265,0,0,47,0.9601063829787234,0
4.39463,4,0,0,0.0,37.46829200008506,0.9298039999521279,37.50505699963469,0.3214285714285714,266,0,0,47,0.9654255319148937,0
4.43225,4,0,0,0.0,37.57402299970636,0.9218090003741963,37.595399000110774,0.3202247191011236,267,0,0,47,0.9707446808510638,0
4.50403,5,1,149,32.889913999952114,38.85034299992185,1.501203000316309,71.78168000018559,0.3440298507462687,268,0,0,57,0.9692982456140351,0
4.54153,5,0,0,0.0,37.46557100021164,1.2042160001328739,37.491585000225314,0.34275092936802976,269,0,0,58,0.9579741379310345,0
4.57871,5,0,0,0.0,37.14464799986672,1.0903659999712545,37.16663300019718,0.3414814814814815,270,0,0,58,0.9633620689655172,0
4.61582,5,0,0,0.0,37.08327000003919,1.4936189995751192,37.103984000168566,0.3402214022140222,271,0,0,58,0.96875,0
4.6531,5,0,0,0.0,37.2499360000802,1.0707159999583382,37.27676700009397,0.33897058823529413,272,0,0,60,0.9416666666666667,0
4.69028,5,0,0,0.0,37.15341199995237,1.0953300002256583,37.17494300008184,0.33772893772893775,273,0,0,60,0.946875,0
4.72756,5,0,0,0.0,37.25685700010217,1.1026060001313454,37.27801900004124,0.3364963503649635,274,0,0,60,0.9520833333333333,0
4.76477,5,0,0,0.0,37.17400899995482,1.0887129997172451,37.19628700036992,0.3352727272727273,275,0,0,60,0.9572916666666667,0
4.80205,5,0,0,0.0,37.256138999964605,1.0800360000757792,37.2804830003588,0.33405797101449275,276,0,0,60,0.9625,0
4.8395,5,0,0,0.0,37.41461400022672,1.14933699978792,37.44426000002932,0.33285198555956674,277,0,0,60,0.9677083333333333,0
4.87697,5,0,0,0.0,37.436719999732304,1.4927340002941492,37.45822800010501,0.3316546762589928,278,0,0,60,0.9729166666666667,0
4.91368,5,0,0,0.0,36.68671700006598,1.0889960003623855,36.710902000322676,0.3304659498207886,279,0,0,61,0.9620901639344263,0
4.95086,5,0,0,0.0,37.14180299994041,1.1039599999094207,37.166297000112536,0.3292857142857143,280,0,0,61,0.9672131147540983,0
5.02175,6,1,247,32.857674000297266,37.968267000451306,1.6137320003508648,70.8707650001088,0.29359430604982206,281,0,0,78,0.9591346153846154,0
5.05947,6,0,0,0.0,37.691540000196255,1.2545829999908165,37.72203200014701,0.29255319148936165,282,0,0,62,0.96875,0
5.09693,5,0,0,0.0,37.41818099979355,1.131272000293393,37.45208999998795,0.32084805653710247,283,0,0,62,0.9737903225806451,0
5.13494,5,0,0,0.0,37.980454999797075,1.1122959999738669,38.003750999905606,0.31971830985915495,284,0,0,62,0.9788306451612904,0
5.17238,5,0,0,0.0,37.40868100021544,1.1275250003563997,37.43257599990102,0.3185964912280702,285,0,0,63,0.9682539682539683,0
5.20984,5,0,0,0.0,37.42553800020687,1.134442999955354,37.44810199987114,0.31748251748251743,286,0,0,63,0.9732142857142857,0
5.24661,5,0,0,0.0,36.7449850000412,1.1148969997520908,36.76862700012862,0.3163763066202091,287,0,0,63,0.9781746031746031,0
5.28747,5,0,0,0.0,40.81524499997613,1.1303269998279575,40.85781699996005,0.31527777777777777,288,0,0,65,0.9528846153846153,0
5.32533,5,0,0,0.0,37.81122700002015,1.2043520000588614,37.834995000139315,0.3141868512110727,289,0,0,65,0.9576923076923077,0
5.36277,5,0,0,0.0,37.413169000046764,1.156056000127137,37.43601699989085,0.3131034482758621,290,0,0,66,0.9479166666666666,0
5.39996,5,0,0,0.0,37.16045999999551,1.1160879998897144,37.18216900006155,0.3120274914089347,291,0,0,66,0.9526515151515151,0
5.43737,5,0,0,0.0,37.38392599962026,1.13208399989162,37.404700000024604,0.31095890410958904,292,0,0,66,0.9573863636363636,0
5.47566,5,0,0,0.0,38.26469699970403,1.1637719999271212,38.2882230001087,0.3098976109215017,293,0,0,66,0.9621212121212122,0
5.51363,5,0,0,0.0,37.93650199986587,1.145675999850937,37.97057700012374,0.30884353741496595,294,0,0,66,0.9668560606060606,0
5.58478,6,1,164,33.168391000344855,37.91856999987431,1.654941000197141,71.1336049998863,0.3305084745762712,295,0,0,78,0.9543269230769231,0
5.62322,6,0,0,0.0,38.405290999889985,1.3294570003381523,38.42854899994563,0.3293918918918919,296,0,0,78,0.9591346153846154,0
5.66084,6,0,0,0.0,37.588670999866736,1.3463949999277247,37.6120619998801,0.3282828282828283,297,0,0,78,0.9639423076923077,0
5.69837,6,0,0,0.0,37.50488099967697,1.313451999976678,37.527531999785424,0.32718120805369133,298,0,0,78,0.96875,0
5.73677,6,0,0,0.0,38.36234800019156,1.6768030000093859,38.38933499991981,0.32608695652173914,299,0,0,78,0.9735576923076923,0
5.77455,6,0,0,0.0,37.75281399975938,1.3360090001697245,37.77864099993167,0.32499999999999996,300,0,0,78,0.9783653846153846,0
5.81244,6,0,0,0.0,37.83565899993846,1.330824999968172,37.86170700004732,0.32392026578073085,301,0,0,79,0.9707278481012658,0
5.8504,6,0,0,0.0,37.93182299978071,1.3610350001727056,37.95556100021713,0.32284768211920534,302,0,0,79,0.9754746835443038,0
5.8874,6,0,0,0.0,36.96874099978231,1.3554390002354921,36.99327699996502,0.32178217821782173,303,0,0,79,0.9802215189873418,0
5.92558,6,0,0,0.0,38.14668700033508,1.3605939998342365,38.17469399973561,0.3207236842105263,304,0,0,81,0.9606481481481481,0
5.96402,6,0,0,0.0,38.405521999720804,1.7487139998593193,38.438619000316976,0.319672131147541,305,0,0,61,0.9682377049180327,0
6.00141,5,0,0,0.0,37.34898600032466,1.2798490001841856,37.378934000116715,0.30514705882352944,272,0,0,62,0.9576612903225806,0
6.03883,5,0,0,0.0,37.3895600000651,1.1351610000929213,37.41783400027998,0.30402930402930406,273,0,0,63,0.9474206349206349,0
6.07651,5,0,0,0.0,37.64254900033848,1.1011400001734728,37.667059999876074,0.3029197080291971,274,0,0,63,0.9523809523809523,0
6.11417,5,0,0,0.0,37.630726999850594,1.1152420001963037,37.653699999737,0.30181818181818176,275,0,0,63,0.9573412698412699,0
6.15181,5,0,0,0.0,37.60937600009129,1.1237170001550112,37.63923399992564,0.3007246376811594,276,0,0,63,0.9623015873015873,0
6.18959,5,0,0,0.0,37.7397369998107,1.1153359996569634,37.77083000022685,0.29963898916967513,277,0,0,64,0.9521484375,0
6.22738,5,0,0,0.0,37.75346599968543,1.1259899997639877,37.77961000014329,0.2985611510791367,278,0,0,64,0.95703125,0
6.26421,5,0,0,0.0,36.800733000291075,1.1580400000639202,36.82530200012479,0.29749103942652333,279,0,0,64,0.9619140625,0
6.30507,5,0,0,0.0,40.82139499996629,1.1510180002005654,40.85211299980074,0.2964285714285714,280,0,0,64,0.966796875,0
6.34335,5,0,0,0.0,38.243510000029346,1.178826999876037,38.27198499993756,0.2953736654804271,281,0,0,64,0.9716796875,0
6.38131,5,0,0,0.0,37.9262149999704,1.1724129999493016,37.954449000153545,0.2943262411347518,282,0,0,64,0.9765625,0
6.41929,5,0,0,0.0,37.930594999579625,1.194441999814444,37.96827799988023,0.29328621908127206,283,0,0,55,0.9625,0
6.45706,4,0,0,0.0,37.74059099987426,1.0316940001757757,37.76737999987745,0.25440140845070425,284,0,0,55,0.9670454545454545,0
6.49503,4,0,0,0.0,37.932714999897144,1.0220670001217513,37.964010999985476,0.2535087719298246,285,0,0,55,0.9715909090909091,0
6.53306,4,0,0,0.0,37.98070699986056,1.0158589998354728,38.01232200021332,0.2526223776223776,286,0,0,43,0.9869186046511628,0
6.56916,3,0,0,0.0,36.07156099997155,0.8776770000622491,36.09690599978421,0.21138211382113825,287,0,0,43,0.9912790697674418,0
6.60612,3,0,0,0.0,36.92150200004107,0.8903200000531797,36.95102299980135,0.21064814814814814,288,0,0,44,0.9730113636363636,0
6.64326,3,0,0,0.0,37.10367900021083,0.8991550002974691,37.13498000024629,0.20991926182237597,289,0,0,45,0.9555555555555556,0
6.68025,3,0,0,0.0,36.95760899972811,0.923227999919618,36.98366899971006,0.20919540229885059,290,0,0,45,0.9597222222222223,0
6.71731,3,0,0,0.0,37.00533999972322,0.8959890001278836,37.03018899977906,0.2084765177548683,291,0,0,45,0.9638888888888889,0
6.75427,3,0,0,0.0,36.92629900024258,0.901153999620874,36.95552499993937,0.2077625570776256,292,0,0,45,0.9680555555555556,0
6.7921,3,0,0,0.0,37.796879000325134,0.9144799996647635,37.82881799997995,0.2070534698521047,293,0,0,46,0.9510869565217391,0
6.82933,3,0,0,0.0,37.18970999989324,0.9181199998238299,37.21560399981172,0.2063492063492064,294,0,0,46,0.9551630434782609,0
6.86576,3,0,0,0.0,36.39948000000004,0.9301459999733197,36.42798999999286,0.2056497175141243,295,0,0,46,0.9592391304347826,0
6.90276,3,0,0,0.0,36.95995300040522,0.8898420001060003,36.9867700001123,0.20495495495495497,296,0,0,46,0.9633152173913043,0
6.94017,3,0,0,0.0,37.37598100042305,0.899137000033079,37.404723999770795,0.20426487093153756,297,0,0,46,0.967391304347826,0
6.97745,3,0,0,0.0,37.240473000110796,0.923906000025454,37.26947899986044,0.20357941834451898,298,0,0,46,0.9714673913043478,0
7.01459,3,0,0,0.0,37.10576599996784,0.9282149999307876,37.13005500003419,0.2028985507246377,299,0,0,46,0.9755434782608695,0
7.05149,3,0,0,0.0,36.86500100002377,0.9148460003416403,36.898860999826866,0.2022222222222222,300,0,0,46,0.9796195652173914,0
7.08822,3,0,0,0.0,36.69514000011986,0.9033609999278269,36.720021000292036,0.20155038759689925,301,0,0,46,0.9836956521739131,0
7.12504,3,0,0,0.0,36.78400199987664,0.9058260002348106,36.80650699971011,0.20088300220750555,302,0,0,46,0.9877717391304348,0
7.16107,3,0,0,0.0,36.00464999999531,0.8916030001273612,36.02849299977606,0.20022002200220024,303,0,0,46,0.9918478260869565,0
7.19821,3,0,0,0.0,37.100041000030615,0.9021209998536506,37.12987300013992,0.19956140350877194,304,0,0,47,0.9747340425531915,0
7.23524,3,0,0,0.0,36.995124999975815,0.932507000015903,37.02223500022228,0.19890710382513666,305,0,0,48,0.9583333333333334,0
7.27258,3,0,0,0.0,37.311636000140425,0.9114370000133931,37.33728999986852,0.19825708061002179,306,0,0,48,0.9622395833333334,0
7.31194,3,0,0,0.0,39.31556300040029,0.9743249997882231,39.34427800004414,0.19761129207383277,307,0,0,48,0.9661458333333334,0
7.34913,3,0,0,0.0,37.15546900002664,0.9537240002828185,37.180254999839235,0.19696969696969702,308,0,0,48,0.9700520833333334,0
7.41977,4,1,184,32.93329400003131,37.64351700010593,1.0706799998843053,70.63021799967828,0.24838187702265369,309,0,0,41,0.9496951219512195,0
7.45668,3,0,0,0.0,36.881542000173795,0.7934659997772542,36.907205000261456,0.07703703703703701,225,0,0,41,0.9542682926829268,0
7.49345,3,0,0,0.0,36.74282800011497,0.7966720004333183,36.76716800009672,0.07669616519174038,226,0,0,41,0.9588414634146342,0
7.5304,3,0,0,0.0,36.91659300011452,0.8244759997069195,36.93986500002211,0.07635829662261384,227,0,0,41,0.9634146341463414,0
7.5673,3,0,0,0.0,36.87222600001405,0.8230859998548112,36.89689999964685,0.07602339181286555,228,0,0,41,0.9679878048780488,0
7.60389,3,0,0,0.0,36.56156099987129,0.8349039999302477,36.58601200004341,0.07569141193595341,229,0,0,41,0.9725609756097561,0
7.64066,3,0,0,0.0,36.736152000230504,0.8448779999525868,36.757470999873476,0.07536231884057976,230,0,0,41,0.9771341463414634,0
7.67649,3,0,0,0.0,35.79000799982168,0.8058380003603816,35.82316800020635,0.07503607503607501,231,0,0,41,0.9817073170731707,0
7.71306,3,0,0,0.0,36.5386169996782,0.8265219998975226,36.56483000031585,0.07471264367816088,232,0,0,42,0.9627976190476191,0
7.78385,4,1,242,33.15678199987815,37.5752269997065,0.9535320000395586,70.77594900010808,0.08161157024793386,242,0,0,58,0.9622844827586207,0
7.82174,4,0,0,0.0,37.844745999791485,0.9317849999206373,37.868453000101,0.08127572016460904,243,0,0,58,0.9665948275862069,0
7.85942,4,0,0,0.0,37.64870900022288,0.9673179997662373,37.67261699977098,0.08094262295081966,244,0,0,58,0.9709051724137931,0
7.89722,4,0,0,0.0,37.76784399997268,0.9868659999483498,37.7950619999865,0.08061224489795915,245,0,0,59,0.9586864406779662,0
7.93562,4,0,0,0.0,38.36412000009659,0.9894859999803884,38.38934999976118,0.08028455284552849,246,0,0,59,0.9629237288135594,0
7.97259,4,0,0,0.0,36.9296620001478,0.9828259999267175,36.953252000330394,0.07995951417004044,247,0,0,59,0.9671610169491526,0
