t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
0.91349,3,0,0,0.0,28.863027999932456,0.6589429999621643,28.879679000056058,0.25853658536585367,205,0,0,29,0.9892241379310345,0
0.94257,3,0,0,0.0,29.063084999961575,0.6593580001208466,29.083684999932302,0.25728155339805825,206,0,0,30,0.9625,0
0.97099,3,0,0,0.0,28.384140000071056,0.6815859999278473,28.408553999952346,0.2560386473429952,207,0,0,22,0.9971590909090909,0
0.99969,2,0,0,0.0,28.677067999979045,0.6586669999251171,28.696427000113545,0.15625,208,0,0,23,0.9592391304347826,0
1.02853,2,0,0,0.0,28.815409999879193,0.622691999978997,28.834312999833855,0.1555023923444976,209,0,0,24,0.9244791666666666,0
1.05727,2,0,0,0.0,28.722285000185366,0.6234649999896646,28.738300999975763,0.15476190476190477,210,0,0,24,0.9296875,0
1.08606,2,0,0,0.0,28.76861499998995,0.6599129999358411,28.78449699983321,0.15402843601895733,211,0,0,24,0.9348958333333334,0
1.115,2,0,0,0.0,28.91813699989143,0.647562000040125,28.934176999882766,0.15330188679245282,212,0,0,24,0.9401041666666666,0
1.14404,2,0,0,0.0,29.017217000046003,0.64469799986,29.036363999921377,0.15258215962441313,213,0,0,24,0.9453125,0
1.17306,2,0,0,0.0,28.99848199990629,0.6746259998635651,29.016879999971934,0.15186915887850472,214,0,0,24,0.9505208333333334,0
1.20163,2,0,0,0.0,28.544784000132495,0.6713899999795103,28.56488200018248,0.15116279069767447,215,0,0,24,0.9557291666666666,0
1.23087,2,0,0,0.0,29.216157000064413,0.6981110000197077,29.2331699999977,0.1504629629629629,216,0,0,24,0.9609375,0
1.26012,2,0,0,0.0,29.216606000090906,0.6692639999528183,29.236245999982202,0.14976958525345618,217,0,0,24,0.9661458333333334,0
1.28921,2,0,0,0.0,29.06503100007285,0.6783350002024235,29.083417000038025,0.1490825688073395,218,0,0,24,0.9713541666666666,0
1.31875,2,0,0,0.0,29.51630200004729,0.6653909999840835,29.542695999907664,0.14840182648401823,219,0,0,14,0.9821428571428571,0
1.3434,1,0,0,0.0,24.62568900000406,0.6285039999056607,24.645456999905946,0.0,220,0,0,14,0.9866071428571429,0
1.36768,1,0,0,0.0,24.247343999832083,0.6421269999918877,24.267648999966696,0.0,221,0,0,14,0.9910714285714286,0
1.39204,1,0,0,0.0,24.329991000058726,0.6257790000745445,24.352694999834057,0.0,222,0,0,14,0.9955357142857143,0
1.41653,1,0,0,0.0,24.464815000101225,0.6721370000377647,24.486002999992706,0.0,223,0,0,14,1.0,0
1.44095,1,0,0,0.0,24.393429999918226,0.6402980000075331,24.417965000111508,0.0,224,0,0,15,0.9375,0
1.49718,2,1,148,26.111643999911394,30.064911000181382,0.7067480000841897,56.218690999912724,0.1711111111111111,225,0,0,25,0.9375,0
1.52738,2,0,0,0.0,30.173928999829513,0.7407880000300793,30.19960300002822,0.17035398230088494,226,0,0,25,0.9425,0
1.5574,2,0,0,0.0,29.979715999843393,0.7328540000344219,30.004879999978584,0.16960352422907488,227,0,0,25,0.9475,0
1.58789,2,0,0,0.0,30.457416999979614,0.7226850000279228,30.48251900008836,0.16885964912280704,228,0,0,25,0.9525,0
1.61804,2,0,0,0.0,30.122769999934462,0.7365930000560184,30.14301100006378,0.16812227074235808,229,0,0,25,0.9575,0
1.64815,2,0,0,0.0,30.078917000082583,0.746212000194646,30.10293600004843,0.16739130434782612,230,0,0,25,0.9625,0
1.6776,2,0,0,0.0,29.42193299986684,0.741654000194103,29.44758300009198,0.16666666666666663,231,0,0,25,0.9675,0
1.7076,2,0,0,0.0,29.970043000048463,0.7249600000704959,29.991044999860605,0.16594827586206895,232,0,0,25,0.9725,0
1.73757,2,0,0,0.0,29.93822099983845,0.7291459999123617,29.96151699994698,0.16523605150214593,233,0,0,25,0.9775,0
1.76794,2,0,0,0.0,30.340096000145422,0.7009769999513082,30.36457700000028,0.1645299145299145,234,0,0,25,0.9825,0
1.79802,2,0,0,0.0,30.04576199987241,0.7613479999690753,30.072173999997176,0.1638297872340425,235,0,0,25,0.9875,0
1.82791,2,0,0,0.0,29.8614829998769,0.7602780001434439,29.883136000080412,0.163135593220339,236,0,0,25,0.9925,0
1.85765,2,0,0,0.0,29.708719999916866,0.7415339998715353,29.733053999962067,0.16244725738396626,237,0,0,26,0.9591346153846154,0
1.88704,2,0,0,0.0,29.35963400000219,0.7016919998932281,29.379787999914697,0.16176470588235292,238,0,0,26,0.9639423076923077,0
1.91592,2,0,0,0.0,28.85280099985721,0.7212010000330338,28.872385999875405,0.16108786610878656,239,0,0,26,0.96875,0
1.94544,2,0,0,0.0,29.489935000128753,0.7167939997998474,29.520403000105944,0.16041666666666665,240,0,0,11,0.9318181818181818,0
1.96957,1,0,0,0.0,24.08527099987623,0.5900159999328025,24.10490099987328,0.0,164,0,0,11,0.9375,0
1.99375,1,0,0,0.0,24.155003999794644,0.5792340000425611,24.17536999996628,0.0,165,0,0,11,0.9431818181818182,0
2.01799,1,0,0,0.0,24.21364200017706,0.5979919999390404,24.232097000094655,0.0,166,0,0,11,0.9488636363636364,0
2.04198,1,0,0,0.0,23.96689800002605,0.6075030000829429,23.98504400002821,0.0,167,0,0,11,0.9545454545454546,0
2.06592,1,0,0,0.0,23.912078000194015,0.625412000090364,23.92940400000043,0.0,168,0,0,11,0.9602272727272727,0
2.08997,1,0,0,0.0,24.036202999923262,0.5750620000526396,24.05210699998861,0.0,169,0,0,11,0.9659090909090909,0
2.11373,1,0,0,0.0,23.732687000119768,0.5746519998410804,23.74786900008985,0.0,170,0,0,11,0.9715909090909091,0
2.13729,1,0,0,0.0,23.538991000123133,0.5428829999800655,23.554201000024477,0.0,171,0,0,11,0.9772727272727273,0
2.16108,1,0,0,0.0,23.773700999981884,0.5791119999685179,23.790238999936264,0.0,172,0,0,11,0.9829545454545454,0
2.18482,1,0,0,0.0,23.714960000006613,0.5853320001278917,23.730867000040234,0.0,173,0,0,11,0.9886363636363636,0
2.20865,1,0,0,0.0,23.80844200001775,0.5595800000719464,23.824192000120092,0.0,174,0,0,11,0.9943181818181818,0
2.2323,1,0,0,0.0,23.627534999832278,0.5475720001868467,23.643727000035142,0.0,175,0,0,11,1.0,0
2.25593,1,0,0,0.0,23.61125099992023,0.5618220000087604,23.62906500002282,0.0,176,0,0,12,0.921875,0
2.27957,1,0,0,0.0,23.6194260000957,0.569637000126022,23.634319000166215,0.0,177,0,0,12,0.9270833333333334,0
2.3032,1,0,0,0.0,23.615181999957713,0.5412780001279316,23.630374000049414,0.0,178,0,0,12,0.9322916666666666,0
2.3271,1,0,0,0.0,23.87478600007853,0.5712230001790886,23.889346000032674,0.0,179,0,0,12,0.9375,0
2.35068,1,0,0,0.0,23.560087000078056,0.5643890001465479,23.574964999852455,0.0,180,0,0,12,0.9427083333333334,0
2.37426,1,0,0,0.0,23.56295599997793,0.5396170001858991,23.577480000085416,0.0,181,0,0,12,0.9479166666666666,0
2.3979,1,0,0,0.0,23.616512999979022,0.5682989999513666,23.631407000038962,0.0,182,0,0,12,0.953125,0
2.42166,1,0,0,0.0,23.738317999914216,0.5646040001465735,23.753325999905428,0.0,183,0,0,12,0.9583333333333334,0
2.44538,1,0,0,0.0,23.708732999921267,0.5359199999475095,23.72389399988606,0.0,184,0,0,12,0.9635416666666666,0
2.46897,1,0,0,0.0,23.56891599993105,0.5626330000723101,23.583305000101973,0.0,185,0,0,12,0.96875,0
2.49365,1,0,0,0.0,24.654521000002205,0.5664459999934479,24.669549999998708,0.0,186,0,0,12,0.9739583333333334,0
2.5176,1,0,0,0.0,23.935555999969438,0.5540090000977216,23.95058299998709,0.0,187,0,0,12,0.9791666666666666,0
2.54187,1,0,0,0.0,24.245885000027556,0.5504690000179835,24.26173200001358,0.0,188,0,0,12,0.984375,0
2.56681,1,0,0,0.0,24.925905000145576,0.667604999989635,24.94113800003106,0.0,189,0,0,12,0.9895833333333334,0
2.5907,1,0,0,0.0,23.863130000108868,0.6056519998764998,23.878053999851545,0.0,190,0,0,12,0.9947916666666666,0
2.6146,1,0,0,0.0,23.87984299980417,0.5470799999329756,23.89521300005981,0.0,191,0,0,12,1.0,0
2.63828,1,0,0,0.0,23.654517000068154,0.5450099999961822,23.671843999863995,0.0,192,0,0,13,0.9278846153846154,0
2.66208,1,0,0,0.0,23.783348000051774,0.5773380000846373,23.798152000154005,0.0,193,0,0,13,0.9326923076923077,0
2.71601,2,1,223,25.106628000003184,28.78448199999184,0.6573240000307123,53.92327900017335,0.06502242152466364,223,0,0,27,0.9699074074074074,0
2.74529,2,0,0,0.0,29.25728800005345,0.6722339999214455,29.27686399993945,0.0647321428571429,224,0,0,28,0.9397321428571429,0
2.77466,2,0,0,0.0,29.347418000043035,0.6716569998843624,29.363538000097833,0.06444444444444442,225,0,0,28,0.9441964285714286,0
2.80376,2,0,0,0.0,29.073120000020936,0.6403429999863874,29.089175000081013,0.06415929203539827,226,0,0,28,0.9486607142857143,0
2.83301,2,0,0,0.0,29.22925200005011,0.6656660000317061,29.245961000015086,0.06387665198237891,227,0,0,28,0.953125,0
2.86211,2,0,0,0.0,29.07909999998992,0.6891779999023129,29.095665999875564,0.0635964912280702,228,0,0,28,0.9575892857142857,0
2.89124,2,0,0,0.0,29.10999300002004,0.7043849998353835,29.1264139998475,0.0633187772925764,229,0,0,28,0.9620535714285714,0
2.92047,2,0,0,0.0,29.194679999818618,0.6801530000757339,29.223398000112866,0.06304347826086953,230,0,0,28,0.9665178571428571,0
2.94882,2,0,0,0.0,28.334146999895893,0.653106000072512,28.349809000019377,0.06277056277056281,231,0,0,28,0.9709821428571429,0
2.9777,2,0,0,0.0,28.859258000011323,0.6636260000050243,28.875186000050235,0.0625,232,0,0,28,0.9754464285714286,0
3.00668,2,0,0,0.0,28.95461200000682,0.6398580001132359,28.97009599996636,0.0622317596566524,233,0,0,28,0.9799107142857143,0
3.03581,2,0,0,0.0,29.114675999835526,0.6485369999609247,29.130159000033018,0.06196581196581197,234,0,0,28,0.984375,0
3.0651,2,0,0,0.0,29.262116999916543,0.6709879999107216,29.277542000045287,0.0617021276595745,235,0,0,28,0.9888392857142857,0
3.09409,2,0,0,0.0,28.97007699993992,0.6758659999377414,28.985720000036963,0.06144067796610164,236,0,0,28,0.9933035714285714,0
3.12344,2,0,0,0.0,29.32935700005146,0.6775869999273709,29.348110000000815,0.06118143459915615,237,0,0,29,0.9633620689655172,0
3.15216,2,0,0,0.0,28.695879999986573,0.6557080000675342,28.712229999882766,0.060924369747899165,238,0,0,29,0.9676724137931034,0
3.18019,2,0,0,0.0,28.013091000048007,0.6823409999014984,28.03087899997081,0.060669456066945626,239,0,0,29,0.9719827586206896,0
3.20897,2,0,0,0.0,28.74977100009346,0.6890590000239172,28.77070900012768,0.060416666666666674,240,0,0,30,0.94375,0
3.23767,2,0,0,0.0,28.67715499996848,0.6885430000238557,28.694176000044536,0.06016597510373445,241,0,0,30,0.9479166666666666,0
3.26622,2,0,0,0.0,28.52720800001407,0.6604010000046401,28.54264500001591,0.05991735537190079,242,0,0,30,0.9520833333333333,0
3.29474,2,0,0,0.0,28.503926999974283,0.6762279999747989,28.51909599985447,0.05967078189300412,243,0,0,30,0.95625,0
3.32339,2,0,0,0.0,28.62408000009964,0.654888000099163,28.63925799988465,0.05942622950819676,244,0,0,30,0.9604166666666667,0
3.3518,2,0,0,0.0,28.39126000003489,0.6620869999096612,28.406451999899218,0.0591836734693878,245,0,0,30,0.9645833333333333,0
3.38012,2,0,0,0.0,28.307179999956134,0.66650399980972,28.322762000016155,0.058943089430894324,246,0,0,30,0.96875,0
3.40794,2,0,0,0.0,27.79147599994758,0.6695050001326308,27.8072759999759,0.0587044534412956,247,0,0,30,0.9729166666666667,0
3.4365,2,0,0,0.0,28.54002899994157,0.6710239999847545,28.555746999927578,0.058467741935483875,248,0,0,30,0.9770833333333333,0
3.465,2,0,0,0.0,28.4860449999087,0.6540009999298491,28.501965000032214,0.05823293172690758,249,0,0,30,0.98125,0
3.4935,2,0,0,0.0,28.478601999950115,0.6766230001176154,28.49449099994672,0.05800000000000005,250,0,0,30,0.9854166666666667,0
3.52221,2,0,0,0.0,28.68845699981648,0.6555429999934859,28.704315000140923,0.05776892430278879,251,0,0,30,0.9895833333333334,0
3.55145,2,0,0,0.0,29.21640199997455,0.6920739999713987,29.246271999909368,0.05753968253968256,252,0,0,30,0.99375,0
3.58042,2,0,0,0.0,28.935044000036214,0.6692939998629299,28.953441999874485,0.05731225296442688,253,0,0,31,0.9657258064516129,0
3.60922,2,0,0,0.0,28.776060000154757,0.670168999931775,28.7917649998235,0.057086614173228356,254,0,0,31,0.969758064516129,0
3.63765,2,0,0,0.0,28.414419000000635,0.6833400000232359,28.43027699987033,0.056862745098039236,255,0,0,31,0.9737903225806451,0
3.66679,2,0,0,0.0,29.114150999930644,0.6724590000430908,29.133232000049247,0.056640625,256,0,0,32,0.947265625,0
3.69598,2,0,0,0.0,29.16029800007891,0.6754900000487396,29.177253999932873,0.05642023346303504,257,0,0,32,0.951171875,0
3.72527,2,0,0,0.0,29.258480000180498,0.71065399993131,29.27620300010858,0.05620155038759689,258,0,0,32,0.955078125,0
3.75443,2,0,0,0.0,29.14437699996597,0.7141589999264397,29.162706999841248,0.055984555984555984,259,0,0,32,0.958984375,0
3.7839,2,0,0,0.0,29.443468999943434,0.6813029999648279,29.460782999876756,0.05576923076923079,260,0,0,32,0.962890625,0
3.81307,2,0,0,0.0,29.15123799994035,0.6961199999295786,29.16780700002164,0.05555555555555558,261,0,0,32,0.966796875,0
3.84223,2,0,0,0.0,29.134855999927822,0.7010040001205198,29.15142699998796,0.05534351145038163,262,0,0,32,0.970703125,0
3.87061,2,0,0,0.0,28.361356999994314,0.7304929999918386,28.37795499999629,0.05513307984790872,263,0,0,32,0.974609375,0
3.89958,2,0,0,0.0,28.946391999852494,0.6692760000532871,28.962600000113525,0.05492424242424243,264,0,0,32,0.978515625,0
3.92867,2,0,0,0.0,29.0656229999513,0.6666120000318188,29.082597000069654,0.05471698113207546,265,0,0,32,0.982421875,0
3.95772,2,0,0,0.0,29.033540000000357,0.6873609997910535,29.050673000028837,0.05451127819548873,266,0,0,32,0.986328125,0
3.98677,2,0,0,0.0,29.030405999947106,0.6896540000980167,29.04706599997553,0.054307116104868935,267,0,0,32,0.990234375,0
4.01593,2,0,0,0.0,29.13642900011837,0.7022289998985798,29.153014000030453,0.05410447761194026,268,0,0,32,0.994140625,0
4.07139,3,1,118,25.055425999880754,30.359708000105456,1.3129120000030525,55.45628699996996,0.22304832713754652,269,0,0,41,0.9603658536585366,0
4.10089,3,0,0,0.0,29.466100000036022,0.7732610001767171,29.491273999838086,0.2222222222222222,270,0,0,25,0.9775,0
4.1294,2,0,0,0.0,28.48593199996685,0.6802369998695212,28.504151999868554,0.2785977859778598,271,0,0,25,0.9825,0
4.1588,2,0,0,0.0,29.36823799996091,0.6892410001455573,29.38952399995287,0.2775735294117647,272,0,0,26,0.9495192307692307,0
4.18793,2,0,0,0.0,29.10445299994535,0.6975720000355068,29.12209300006907,0.2765567765567766,273,0,0,26,0.9543269230769231,0
4.21719,2,0,0,0.0,29.23784299991894,0.6835649999175075,29.255714000100852,0.2755474452554745,274,0,0,26,0.9591346153846154,0
4.24665,2,0,0,0.0,29.433652000079746,0.7124700000531448,29.453753000098004,0.27454545454545454,275,0,0,26,0.9639423076923077,0
4.30118,3,1,104,24.800537999908556,29.692078999914884,0.719998000022315,54.528164999965156,0.3900966183574879,276,0,0,33,0.9621212121212122,0
4.33022,3,0,0,0.0,28.993498999852818,0.7168320000801032,29.01019000000815,0.38868832731648617,277,0,0,33,0.9678030303030303,0
4.35919,3,0,0,0.0,28.950953999810736,0.7178030000432045,28.96736800016697,0.38729016786570747,278,0,0,33,0.9734848484848485,0
4.38743,3,0,0,0.0,28.220881000152076,0.7238589998905809,28.24036999982127,0.38590203106332144,279,0,0,34,0.9503676470588235,0
4.41686,3,0,0,0.0,29.403704000060316,1.191913000184286,29.420363000099314,0.3845238095238095,280,0,0,34,0.9558823529411765,0
4.47218,4,1,149,25.200914999913948,30.079993999834187,1.197799000010491,55.31348399995295,0.40480427046263345,281,0,0,44,0.9559659090909091,0
4.50143,4,0,0,0.0,29.233611000108795,0.8032719999846449,29.251836000184994,0.4033687943262412,282,0,0,44,0.9616477272727273,0
4.53084,4,0,0,0.0,29.383981000137283,0.784652999982427,29.400854999948933,0.40194346289752647,283,0,0,44,0.9673295454545454,0
4.56029,4,0,0,0.0,29.423580999946353,0.8087500000328873,29.442530000096667,0.4005281690140845,284,0,0,45,0.9513888888888888,0
4.58953,4,0,0,0.0,29.21868499993252,0.8157919999121077,29.235291000077268,0.3991228070175439,285,0,0,45,0.9569444444444445,0
4.61869,4,0,0,0.0,29.141815999992104,0.7809609999185341,29.15845300003639,0.3977272727272727,286,0,0,45,0.9625,0
4.64715,4,0,0,0.0,28.441455000120186,0.7777999999234453,28.45772700015914,0.39634146341463417,287,0,0,45,0.9680555555555556,0
4.6762,4,0,0,0.0,29.018300999950952,0.8042989998102712,29.03699700004836,0.3949652777777778,288,0,0,46,0.9524456521739131,0
4.70551,4,0,0,0.0,29.289007999977912,0.8113710000543506,29.306399000006422,0.393598615916955,289,0,0,46,0.9578804347826086,0
4.73479,4,0,0,0.0,29.26016699984757,0.8011810000425612,29.277139999976498,0.39224137931034486,290,0,0,46,0.9633152173913043,0
4.76398,4,0,0,0.0,29.171541000096113,0.7894459999988612,29.188844000145764,0.39089347079037806,291,0,0,46,0.96875,0
4.7932,4,0,0,0.0,29.192839999950593,0.8169589998487936,29.21310000010635,0.389554794520548,292,0,0,47,0.9534574468085106,0
4.82241,4,0,0,0.0,29.18410999996013,0.8205120000184252,29.200676000073145,0.3882252559726962,293,0,0,47,0.9587765957446809,0
4.85166,4,0,0,0.0,29.233083000008264,0.8088050001333613,29.249178999862124,0.38690476190476186,294,0,0,47,0.964095744680851,0
4.88008,4,0,0,0.0,28.390855999987252,0.788946999819018,28.409551999857285,0.385593220338983,295,0,0,48,0.94921875,0
4.90928,4,0,0,0.0,29.185857999891596,0.8232079999288544,29.202467000004617,0.38429054054054057,296,0,0,48,0.9544270833333334,0
4.93857,4,0,0,0.0,29.265655000017432,0.828180000098655,29.282040999987657,0.382996632996633,297,0,0,48,0.9596354166666666,0
4.99442,5,1,247,24.71370900002512,31.092735999891374,1.3675689999672613,55.8410419998836,0.3395973154362416,298,0,0,64,0.9658203125,0
5.02375,5,0,0,0.0,29.306521999842516,0.9392019999268086,29.32382500011954,0.3384615384615385,299,0,0,64,0.970703125,0
5.05307,5,0,0,0.0,29.300886000100945,0.9118259999922884,29.322425000145813,0.3373333333333334,300,0,0,65,0.9605769230769231,0
5.08251,5,0,0,0.0,29.403992999959883,0.9528069999760191,29.422811000131333,0.33621262458471757,301,0,0,65,0.9653846153846154,0
5.11207,5,0,0,0.0,29.532996999932948,0.9361209999951825,29.551129000083165,0.33509933774834433,302,0,0,65,0.9701923076923077,0
5.14069,5,0,0,0.0,28.59500299996398,0.9588649998022447,28.612369999791554,0.333993399339934,303,0,0,65,0.975,0
5.16975,5,0,0,0.0,29.033452000021498,0.9230759999354632,29.053707999992184,0.33289473684210524,304,0,0,66,0.9649621212121212,0
5.19878,5,0,0,0.0,29.00332800004435,0.9304110001266963,29.026488999988942,0.33180327868852455,305,0,0,46,0.9755434782608695,0
5.22679,4,0,0,0.0,27.99083300010352,0.7788350001192157,28.007231999936266,0.29607843137254897,255,0,0,46,0.9809782608695652,0
5.2558,4,0,0,0.0,28.981038999972952,0.8467519999157957,29.0005659999224,0.294921875,256,0,0,47,0.9654255319148937,0
5.2847,4,0,0,0.0,28.874662000134776,0.7866700000249693,28.89401800007363,0.2937743190661478,257,0,0,48,0.9505208333333334,0
5.31349,4,0,0,0.0,28.775639000059527,0.7888049999564828,28.792637999913495,0.29263565891472865,258,0,0,48,0.9557291666666666,0
5.34242,4,0,0,0.0,28.90047699997922,0.7770990000608435,28.91757200018219,0.2915057915057915,259,0,0,48,0.9609375,0
5.37125,4,0,0,0.0,28.809385999920778,0.8028600000216102,28.82899900009761,0.29038461538461535,260,0,0,49,0.9464285714285714,0
5.40022,4,0,0,0.0,28.947741999900245,0.8033159999740747,28.96429799989164,0.289272030651341,261,0,0,49,0.951530612244898,0
5.42919,4,0,0,0.0,28.95053999986885,0.81700800001272,28.967528000066523,0.28816793893129766,262,0,0,49,0.9566326530612245,0
5.45742,4,0,0,0.0,28.20264899992253,0.8152819998485938,28.21983800004091,0.28707224334600756,263,0,0,49,0.9617346938775511,0
5.48613,4,0,0,0.0,28.69443700001284,0.8017969998945773,28.71107500004655,0.2859848484848485,264,0,0,49,0.9668367346938775,0
5.51529,4,0,0,0.0,29.134540000086417,0.8130890000757063,29.154079999898386,0.28490566037735854,265,0,0,50,0.9525,0
5.57082,5,1,164,25.402067999948486,30.085944999882486,0.900002999969729,55.52306300000964,0.30375939849624056,266,0,0,61,0.9538934426229508,0
5.60063,5,0,0,0.0,29.789665999942372,0.9061749999546009,29.807311000013215,0.30262172284644195,267,0,0,61,0.9590163934426229,0
5.6305,5,0,0,0.0,29.847335999875213,0.8873100000528211,29.865535999988424,0.30149253731343284,268,0,0,61,0.9641393442622951,0
5.65996,5,0,0,0.0,29.430698999931337,0.9020530001180305,29.44860000002336,0.30037174721189586,269,0,0,61,0.9692622950819673,0
5.6895,5,0,0,0.0,29.52256200001102,0.9250950001842284,29.54050600010305,0.2992592592592592,270,0,0,61,0.9743852459016393,0
5.71828,5,0,0,0.0,28.758882999909474,0.903225999991264,28.776817000107258,0.29815498154981546,271,0,0,61,0.9795081967213115,0
5.74773,5,0,0,0.0,29.419636000056926,0.9280719998514542,29.439984999953595,0.2970588235294118,272,0,0,62,0.96875,0
5.77713,5,0,0,0.0,29.379036999898744,0.9069350001027487,29.398638999964533,0.2959706959706959,273,0,0,63,0.9583333333333334,0
5.80644,5,0,0,0.0,29.283543000019563,0.9367440000005445,29.300974000079805,0.29489051094890506,274,0,0,63,0.9632936507936508,0
5.83666,5,0,0,0.0,30.194393000101627,0.9047579999332811,30.212465999966298,0.29381818181818187,275,0,0,63,0.9682539682539683,0
5.86629,5,0,0,0.0,29.614314000127706,0.8996520000437158,29.634069999929125,0.2927536231884058,276,0,0,64,0.9580078125,0
5.89575,5,0,0,0.0,29.389180000180204,0.9708749998935673,29.452869000124338,0.2916967509025271,277,0,0,64,0.962890625,0
5.92526,5,0,0,0.0,29.47585800006891,0.9076139999706356,29.50428600001942,0.2906474820143885,278,0,0,55,0.946590909090909,0
5.95409,4,0,0,0.0,28.796402999887505,0.8515199999692413,28.821455999832324,0.25358422939068104,279,0,0,43,0.9549418604651163,0
5.98363,3,0,0,0.0,29.515154999899096,0.7670500001495384,29.533362999927704,0.21785714285714286,280,0,0,43,0.9593023255813954,0
6.01315,3,0,0,0.0,29.49846899991826,0.7527329998993082,29.51521199997842,0.2170818505338078,281,0,0,43,0.9636627906976745,0
6.04264,3,0,0,0.0,29.468339999993987,0.761158000159412,29.485041000043566,0.2163120567375887,282,0,0,43,0.9680232558139535,0
6.0723,3,0,0,0.0,29.642182000088724,0.7441779998771381,29.659652000191272,0.215547703180212,283,0,0,43,0.9723837209302325,0
6.10158,3,0,0,0.0,29.25059099993632,0.7606159999795636,29.268525999896156,0.21478873239436624,284,0,0,43,0.9767441860465116,0
6.13077,3,0,0,0.0,29.167279000148483,0.7600050000746705,29.184840999960215,0.21403508771929824,285,0,0,43,0.9811046511627907,0
6.15998,3,0,0,0.0,29.189770999892062,0.7644310001069243,29.206616999999824,0.21328671328671334,286,0,0,43,0.9854651162790697,0
