t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
0.43901,1,0,0,0.0,23.400068999990253,0.5658049999510695,23.416932999907658,0.0,251,0,0,16,0.984375,0
0.46258,1,0,0,0.0,23.549978000119154,0.5815080000957096,23.565690000168615,0.0,252,0,0,16,0.98828125,0
0.48598,1,0,0,0.0,23.38363300009405,0.558539999929053,23.399855999969077,0.0,253,0,0,16,0.9921875,0
0.50946,1,0,0,0.0,23.455562999970425,0.5722210000840278,23.47126599988769,0.0,254,0,0,16,0.99609375,0
0.53273,1,0,0,0.0,23.25322999990931,0.5520080001133465,23.268703999974605,0.0,255,0,0,16,1.0,0
0.55626,1,0,0,0.0,23.503127999902063,0.5443710001600266,23.524566999867602,0.0,256,0,0,17,0.9448529411764706,0
0.57977,1,0,0,0.0,23.48318899998958,0.5715190000046277,23.4982869999385,0.0,257,0,0,17,0.9485294117647058,0
0.60336,1,0,0,0.0,23.57531799998469,0.5405590000009397,23.590024999975867,0.0,258,0,0,17,0.9522058823529411,0
0.62694,1,0,0,0.0,23.55442800012497,0.5745590001424716,23.569034000047395,0.0,259,0,0,17,0.9558823529411765,0
0.65056,1,0,0,0.0,23.603063999871665,0.5698990000837512,23.617695999973876,0.0,260,0,0,17,0.9595588235294118,0
0.67409,1,0,0,0.0,23.511102999918876,0.5459469998640998,23.52582799994707,0.0,261,0,0,17,0.9632352941176471,0
0.69776,1,0,0,0.0,23.65400700000464,0.5768159999206546,23.668675999942934,0.0,262,0,0,17,0.9669117647058824,0
0.72123,1,0,0,0.0,23.442100000011123,0.5436120000013034,23.456535000150325,0.0,263,0,0,17,0.9705882352941176,0
0.74481,1,0,0,0.0,23.568461999957435,0.5723689998831105,23.582657000133622,0.0,264,0,0,17,0.9742647058823529,0
0.76852,1,0,0,0.0,23.683369000082166,0.5789299998468778,23.698564999904193,0.0,265,0,0,17,0.9779411764705882,0
0.79228,1,0,0,0.0,23.740619000136576,0.5504890000338492,23.756069000000934,0.0,266,0,0,17,0.9816176470588235,0
0.81593,1,0,0,0.0,23.629655999911847,0.5794169999262522,23.645385999998325,0.0,267,0,0,17,0.9852941176470589,0
0.8396,1,0,0,0.0,23.649916000067606,0.573363000057725,23.666506999916237,0.0,268,0,0,17,0.9889705882352942,0
0.86354,1,0,0,0.0,23.92401399993105,0.5708149999463785,23.940562999996473,0.0,269,0,0,17,0.9926470588235294,0
0.88734,1,0,0,0.0,23.77623200004564,0.5665319999934582,23.7922129999788,0.0,270,0,0,17,0.9963235294117647,0
0.91119,1,0,0,0.0,23.827073000120436,0.5827499999213615,23.842173000048206,0.0,271,0,0,17,1.0,0
0.93488,1,0,0,0.0,23.670535000064774,0.5785050000213232,23.68728699980238,0.0,272,0,0,18,0.9479166666666666,0
0.95845,1,0,0,0.0,23.537264999959007,0.566121000019848,23.567206000052465,0.0,273,0,0,18,0.9513888888888888,0
0.98193,1,0,0,0.0,23.459235000018452,0.5542799999602721,23.47325499999897,0.0,274,0,0,18,0.9548611111111112,0
1.00557,1,0,0,0.0,23.619882000048165,0.5701559998669836,23.634305000086897,0.0,275,0,0,18,0.9583333333333334,0
1.02914,1,0,0,0.0,23.548647000097844,0.5573440000716801,23.56323000003613,0.0,276,0,0,18,0.9618055555555556,0
1.08301,2,1,201,24.556296999890037,29.26823699999659,0.9806150001168135,53.867811999907644,0.13718411552346566,277,0,0,31,0.967741935483871,0
1.14257,4,2,354,29.44651600000725,30.05509800004802,1.017654999941442,59.54386600001271,0.25,278,0,0,54,0.9699074074074074,0
1.17092,4,0,0,0.0,28.328652000027432,0.8204670000395708,28.34978299983959,0.2491039426523297,279,0,0,55,0.9568181818181818,0
1.20008,4,0,0,0.0,29.133021999996345,1.0374099999808095,29.150304000040705,0.24821428571428572,280,0,0,55,0.9613636363636363,0
1.22893,4,0,0,0.0,28.82732200009741,0.8365660000890784,28.845248999914475,0.24733096085409256,281,0,0,55,0.9659090909090909,0
1.25778,4,0,0,0.0,28.832878999992317,0.8053480000853597,28.850130000137142,0.2464539007092199,282,0,0,55,0.9704545454545455,0
1.28671,4,0,0,0.0,28.902925000011237,0.8260079998763104,28.921266999986983,0.24558303886925792,283,0,0,55,0.975,0
1.3158,4,0,0,0.0,29.05666900005599,0.8195360001082008,29.090003999954206,0.24471830985915488,284,0,0,38,0.9490131578947368,0
1.34578,3,0,0,0.0,29.94836600009876,0.7339109999975335,29.971729000180858,0.21815718157181574,246,0,0,38,0.9539473684210527,0
1.37552,3,0,0,0.0,29.706036999868957,0.7956790000207548,29.733466000152475,0.21727395411605943,247,0,0,38,0.9588815789473685,0
1.40581,3,0,0,0.0,30.256890000146086,0.7857160001094599,30.28067199988982,0.21639784946236562,248,0,0,38,0.9638157894736842,0
1.4354,3,0,0,0.0,29.552940000030503,0.7938539999940986,29.589690999955565,0.21552878179384205,249,0,0,38,0.96875,0
1.465,3,0,0,0.0,29.562766000026386,0.7742049999706069,29.586243000039758,0.21466666666666667,250,0,0,38,0.9736842105263158,0
1.49455,3,0,0,0.0,29.520845999968515,0.7921359999727429,29.542968999976438,0.21381142098273576,251,0,0,38,0.9786184210526315,0
1.52423,3,0,0,0.0,29.64703899988308,0.7699960001446016,29.672960999960196,0.2129629629629629,252,0,0,39,0.9583333333333334,0
1.55366,3,0,0,0.0,29.403123000065534,0.7726090000232944,29.42413999994642,0.21212121212121215,253,0,0,39,0.9631410256410257,0
1.58283,3,0,0,0.0,29.143206999833637,0.7602840000799915,29.163009000058082,0.21128608923884518,254,0,0,39,0.967948717948718,0
1.6113,3,0,0,0.0,28.441271000019697,0.7480970000415255,28.459730999884414,0.2104575163398693,255,0,0,39,0.9727564102564102,0
1.66483,4,1,98,24.504722000074253,28.989407000153733,0.7746649998807698,53.53124799989928,0.3115234375,256,0,0,47,0.9428191489361702,0
1.69371,4,0,0,0.0,28.85232200014798,0.7997620000423922,28.870454000070822,0.3103112840466926,257,0,0,47,0.9481382978723404,0
1.72271,4,0,0,0.0,28.975970000146845,0.8693380000295292,28.99425300006442,0.30910852713178294,258,0,0,47,0.9534574468085106,0
1.75159,4,0,0,0.0,28.85476699998435,0.7812549999925977,28.87328800011346,0.3079150579150579,259,0,0,47,0.9587765957446809,0
1.78052,4,0,0,0.0,28.904649999958565,0.7619670000167389,28.92318899989732,0.30673076923076925,260,0,0,47,0.964095744680851,0
1.80965,4,0,0,0.0,29.10847500015734,0.7681059998958517,29.12905200014393,0.3055555555555556,261,0,0,48,0.94921875,0
1.83902,4,0,0,0.0,29.344436999963364,0.7913880001524376,29.36419799993928,0.30438931297709926,262,0,0,48,0.9544270833333334,0
1.86743,4,0,0,0.0,28.388368999912927,0.8047759999953996,28.42198600001211,0.3032319391634981,263,0,0,48,0.9596354166666666,0
1.89651,4,0,0,0.0,29.035346000000573,0.7888659999935044,29.053443999828232,0.30208333333333337,264,0,0,48,0.96484375,0
1.92552,4,0,0,0.0,28.986908999968364,0.7809609999185341,29.004434999933437,0.3009433962264151,265,0,0,48,0.9700520833333334,0
1.95432,4,0,0,0.0,28.783474999954706,0.7698580000123911,28.800876999866887,0.299812030075188,266,0,0,48,0.9752604166666666,0
1.98319,4,0,0,0.0,28.84006500016767,0.8027670000956277,28.85694799988414,0.29868913857677903,267,0,0,48,0.98046875,0
2.01212,4,0,0,0.0,28.910483000117893,0.8180469999388151,28.92969799995626,0.2975746268656716,268,0,0,49,0.9655612244897959,0
2.04091,4,0,0,0.0,28.766362999931516,0.8058009998421767,28.784969000071214,0.29646840148698883,269,0,0,49,0.9706632653061225,0
2.06986,4,0,0,0.0,28.92441099993448,0.7905620000201452,28.94468800013783,0.2953703703703704,270,0,0,50,0.95625,0
2.09816,4,0,0,0.0,28.27798799989978,0.8006159998785733,28.29559000019799,0.294280442804428,271,0,0,50,0.96125,0
2.12703,4,0,0,0.0,28.841401999898153,0.814677000107622,28.862460000027568,0.2931985294117647,272,0,0,51,0.9473039215686274,0
2.15606,4,0,0,0.0,29.004356999848824,0.8356780001577135,29.025233000083972,0.2921245421245421,273,0,0,51,0.9522058823529411,0
2.18506,4,0,0,0.0,28.97836100009954,0.8164589999068994,28.99856999988515,0.291058394160584,274,0,0,51,0.9571078431372549,0
2.21449,4,0,0,0.0,29.39829800016014,0.8519959999375715,29.419555999993463,0.29000000000000004,275,0,0,51,0.9620098039215687,0
2.2438,4,0,0,0.0,29.287200999988272,0.8112689999961731,29.30908200005433,0.28894927536231885,276,0,0,51,0.9669117647058824,0
2.27347,4,0,0,0.0,29.633977999992567,0.8353099999567348,29.66291600000659,0.2879061371841155,277,0,0,52,0.953125,0
2.30276,4,0,0,0.0,29.25929800017002,0.8163530001183972,29.279442999950334,0.2868705035971223,278,0,0,52,0.9579326923076923,0
2.33122,4,0,0,0.0,28.42820999990181,0.8070510000379727,28.450678999888623,0.28584229390681004,279,0,0,52,0.9627403846153846,0
2.36037,4,0,0,0.0,29.122935000032157,0.8454060000531172,29.14286700001867,0.28482142857142856,280,0,0,52,0.9675480769230769,0
2.38946,4,0,0,0.0,29.058560999828842,0.8230519999870012,29.089684999917154,0.2838078291814946,281,0,0,52,0.9723557692307693,0
2.419,4,0,0,0.0,29.506174000061947,0.824567999870851,29.531051000049047,0.2828014184397163,282,0,0,52,0.9771634615384616,0
2.44867,4,0,0,0.0,29.638663000014276,0.8756279999033723,29.664089000107197,0.28180212014134276,283,0,0,52,0.9819711538461539,0
2.478,4,0,0,0.0,29.295582000031573,0.8864669998729369,29.322014999934254,0.2808098591549296,284,0,0,53,0.9681603773584906,0
2.50746,4,0,0,0.0,29.429949999894234,0.8536620000541006,29.451085000118837,0.27982456140350875,285,0,0,53,0.972877358490566,0
2.53656,4,0,0,0.0,29.071549999798663,0.8279490000404621,29.0940209999917,0.27884615384615385,286,0,0,54,0.9594907407407407,0
2.56505,4,0,0,0.0,28.470547000097213,0.8193670000764541,28.489119999903778,0.2778745644599303,287,0,0,54,0.9641203703703703,0
2.59415,4,0,0,0.0,29.07089200016344,0.8610069999122061,29.09157699991738,0.2769097222222222,288,0,0,55,0.9511363636363637,0
2.62317,4,0,0,0.0,28.991965999921376,0.8458249999421241,29.010006999897087,0.27595155709342556,289,0,0,55,0.9556818181818182,0
2.65206,4,0,0,0.0,28.871150999975725,0.8483009999054048,28.88926600007835,0.275,290,0,0,55,0.9602272727272727,0
2.6809,4,0,0,0.0,28.812457000185532,0.8460840001589531,28.83003099987036,0.27405498281786944,291,0,0,55,0.9647727272727272,0
2.71002,4,0,0,0.0,29.096965000007913,0.8520259998476831,29.11527199989905,0.2731164383561644,292,0,0,55,0.9693181818181819,0
2.739,4,0,0,0.0,28.95416399996975,0.8458170000267273,28.976828000168098,0.2721843003412969,293,0,0,56,0.9564732142857143,0
2.76803,4,0,0,0.0,29.007331000002523,0.8507039999585686,29.025907000004736,0.2712585034013606,294,0,0,56,0.9609375,0
2.79632,4,0,0,0.0,28.26574300001994,0.8483739998155215,28.283334999969156,0.27033898305084747,295,0,0,56,0.9654017857142857,0
2.8254,4,0,0,0.0,29.04500900012863,0.8651190000819042,29.072628999983863,0.26942567567567566,296,0,0,56,0.9698660714285714,0
2.85494,4,0,0,0.0,29.503515999977026,0.8623329999863927,29.542609999907654,0.2685185185185185,297,0,0,37,0.9712837837837838,0
2.88437,3,0,0,0.0,29.395909999948344,0.8235699999659118,29.419489000019894,0.26564495530012766,261,0,0,37,0.9763513513513513,0
2.91404,3,0,0,0.0,29.6284400001241,0.764107000122749,29.651497000031668,0.2646310432569975,262,0,0,37,0.981418918918919,0
2.94288,3,0,0,0.0,28.811122999968575,0.7880630000727251,28.838178999876618,0.2636248415716096,263,0,0,38,0.9605263157894737,0
2.97231,3,0,0,0.0,29.399769999827186,0.7648020000488032,29.423554000004515,0.26262626262626265,264,0,0,38,0.9654605263157895,0
3.00169,3,0,0,0.0,29.34865199995329,0.7618250001542037,29.37106300009873,0.2616352201257862,265,0,0,39,0.9455128205128205,0
3.03076,3,0,0,0.0,29.037730000027295,0.7425859998875239,29.057085999966148,0.2606516290726817,266,0,0,39,0.9503205128205128,0
3.05982,3,0,0,0.0,29.03113599995777,0.7404000000406086,29.050794999875507,0.25967540574282144,267,0,0,39,0.9551282051282052,0
3.08883,3,0,0,0.0,28.971132000151556,0.731608000023698,28.99823099983223,0.2587064676616916,268,0,0,27,0.9652777777777778,0
3.11764,2,0,0,0.0,28.787892000082138,0.6622280000101455,28.805083999941417,0.22490706319702602,269,0,0,27,0.9699074074074074,0
3.14646,2,0,0,0.0,28.778042999874742,0.6315870000435098,28.814069999953063,0.2240740740740741,270,0,0,27,0.9745370370370371,0
3.17477,2,0,0,0.0,28.29073500015511,0.6585670000731625,28.312594999988505,0.2232472324723247,271,0,0,27,0.9791666666666666,0
3.20407,2,0,0,0.0,29.261260000112088,0.6804909999118536,29.285289999961606,0.22242647058823528,272,0,0,28,0.9486607142857143,0
3.23331,2,0,0,0.0,29.216203000032692,0.7142380000004778,29.23941299991384,0.2216117216117216,273,0,0,28,0.953125,0
3.28794,3,1,146,25.469313999792575,29.10468900017804,0.7463630001893762,54.61512099986976,0.3029197080291971,274,0,0,38,0.9473684210526315,0
3.31711,3,0,0,0.0,29.139466000060565,0.7561830000213376,29.16213699995751,0.30181818181818176,275,0,0,38,0.9523026315789473,0
3.3465,3,0,0,0.0,29.36034100002871,0.7722580000972812,29.384619999973438,0.3007246376811594,276,0,0,38,0.9572368421052632,0
3.37568,3,0,0,0.0,29.150743999935003,0.7443189999776223,29.173834999937753,0.29963898916967513,277,0,0,38,0.962171052631579,0
3.40495,3,0,0,0.0,29.238540000051216,0.7494359999782318,29.259790999958568,0.2985611510791367,278,0,0,38,0.9671052631578947,0
3.43346,3,0,0,0.0,28.4849629999826,0.7792080000399437,28.50820499998008,0.29749103942652333,279,0,0,38,0.9720394736842105,0
3.4625,3,0,0,0.0,29.01394400009849,0.7309029999760241,29.037453000000824,0.2964285714285714,280,0,0,38,0.9769736842105263,0
3.49165,3,0,0,0.0,29.11307699991994,0.7325070000661071,29.138855999917723,0.2953736654804271,281,0,0,39,0.9567307692307693,0
3.52088,3,0,0,0.0,29.201835000094434,0.7455440002104297,29.22151899997516,0.2943262411347518,282,0,0,39,0.9615384615384616,0
3.55087,3,0,0,0.0,29.96555400000034,0.7668639998428262,29.98723899986544,0.29328621908127206,283,0,0,39,0.9663461538461539,0
3.58041,3,0,0,0.0,29.513202000089223,0.7934400000522146,29.534475999980714,0.2922535211267606,284,0,0,39,0.9711538461538461,0
3.60955,3,0,0,0.0,29.112224000073184,0.7311760000447975,29.13144400008605,0.2912280701754386,285,0,0,39,0.9759615384615384,0
3.63877,3,0,0,0.0,29.191001000071992,0.729287000012846,29.215212000053725,0.2902097902097902,286,0,0,39,0.9807692307692307,0
3.66747,3,0,0,0.0,28.67184699994141,0.7799019999765733,28.696492999870316,0.28919860627177696,287,0,0,39,0.9855769230769231,0
3.69665,3,0,0,0.0,29.146115000003192,0.7492460001685686,29.171228999985033,0.2881944444444444,288,0,0,41,0.9420731707317073,0
3.72569,3,0,0,0.0,29.007434000050125,0.7366970000930451,29.02681999989909,0.28719723183391,289,0,0,41,0.9466463414634146,0
3.75467,3,0,0,0.0,28.958632000012585,0.7564699999420554,28.978495000046678,0.28620689655172415,290,0,0,41,0.9512195121951219,0
3.78366,3,0,0,0.0,28.966698999965956,0.7631290000063018,28.98771900004249,0.2852233676975945,291,0,0,41,0.9557926829268293,0
3.81284,3,0,0,0.0,29.145447000018976,0.7358860000294953,29.165189999957875,0.2842465753424658,292,0,0,41,0.9603658536585366,0
3.84183,3,0,0,0.0,28.96540400001868,0.7698329998220288,28.98563100006868,0.2832764505119454,293,0,0,41,0.9649390243902439,0
3.87092,3,0,0,0.0,29.067149999946196,0.7729359999757435,29.087169999911566,0.282312925170068,294,0,0,41,0.9695121951219512,0
3.89912,3,0,0,0.0,28.175613999792404,0.769196999954147,28.194995000148992,0.28135593220338984,295,0,0,41,0.9740853658536586,0
3.95327,4,1,207,24.845085000151812,29.258925000021918,0.8695250000982924,54.145354999945994,0.285472972972973,296,0,0,54,0.9837962962962963,0
3.9825,4,0,0,0.0,29.190630999892164,0.8591600001182087,29.21976200013887,0.2845117845117845,297,0,0,56,0.953125,0
4.01174,4,0,0,0.0,29.21088800007965,0.8366520000890887,29.233562999934293,0.2835570469798657,298,0,0,56,0.9575892857142857,0
4.04074,4,0,0,0.0,28.969671000140806,0.8387679999941611,28.9904530000058,0.28260869565217395,299,0,0,56,0.9620535714285714,0
4.06975,4,0,0,0.0,28.992135999942548,0.8315440002206742,29.01334099988162,0.2816666666666666,300,0,0,56,0.9665178571428571,0
4.09885,4,0,0,0.0,29.0680540001631,0.8472549998259638,29.09053500002301,0.2807308970099668,301,0,0,56,0.9709821428571429,0
4.12823,4,0,0,0.0,29.353492999916853,0.86295500000233,29.375125999877127,0.2798013245033113,302,0,0,56,0.9754464285714286,0
4.15723,4,0,0,0.0,28.96366400000261,1.2272179999399668,28.98625899979379,0.27887788778877887,303,0,0,56,0.9799107142857143,0
4.1864,4,0,0,0.0,29.147710999950505,0.8810550000362127,29.170711999995547,0.2779605263157895,304,0,0,58,0.9504310344827587,0
4.21591,4,0,0,0.0,29.47377600003165,0.8377669998935744,29.496140999981435,0.27704918032786885,305,0,0,58,0.9547413793103449,0
4.24512,4,0,0,0.0,29.18350899994948,0.8737949999613193,29.204746999994313,0.2761437908496732,306,0,0,58,0.959051724137931,0
4.27426,4,0,0,0.0,29.103862000056324,0.9074390000023413,29.130203000022448,0.2752442996742671,307,0,0,46,0.9605978260869565,0
4.30313,3,0,0,0.0,28.839699999934965,0.7584969998788438,28.85806499989485,0.23484848484848486,308,0,0,46,0.9646739130434783,0
4.33186,3,0,0,0.0,28.71310299997276,0.7679259999804344,28.73109699999077,0.2340884573894283,309,0,0,46,0.96875,0
4.36063,3,0,0,0.0,28.732657999853473,0.7574079997993977,28.758467999978166,0.23333333333333328,310,0,0,26,0.9735576923076923,0
4.3902,2,0,0,0.0,29.546712999945157,0.6301749999693129,29.5705230000749,0.08783783783783783,222,0,0,26,0.9783653846153846,0
4.41981,2,0,0,0.0,29.582394000044587,0.7386779998341808,29.60548800001561,0.08744394618834084,223,0,0,26,0.9831730769230769,0
4.45022,2,0,0,0.0,30.376635000038732,0.7479649998458626,30.40407100002085,0.0870535714285714,224,0,0,27,0.9513888888888888,0
4.48009,2,0,0,0.0,29.83868799992706,0.7276100000126462,29.863504000104513,0.08666666666666667,225,0,0,27,0.9560185185185185,0
4.51012,2,0,0,0.0,29.996402000051603,0.7185879999269673,30.01963999986401,0.08628318584070793,226,0,0,27,0.9606481481481481,0
4.53975,2,0,0,0.0,29.593470000008892,0.7288660001449898,29.61504000018067,0.08590308370044053,227,0,0,27,0.9652777777777778,0
4.56902,2,0,0,0.0,29.24718400004167,0.6891519999498996,29.264969999985624,0.08552631578947367,228,0,0,27,0.9699074074074074,0
4.59804,2,0,0,0.0,28.99358299987398,0.6755500000963366,29.010294000045178,0.08515283842794763,229,0,0,27,0.9745370370370371,0
4.62711,2,0,0,0.0,29.044075000001612,0.6652580000263697,29.061510000019553,0.08478260869565213,230,0,0,27,0.9791666666666666,0
4.6556,2,0,0,0.0,28.470743000070797,0.6713940001645824,28.49094599991986,0.08441558441558439,231,0,0,28,0.9486607142857143,0
4.70989,3,1,228,24.888377000024775,29.359702999954607,0.7241220000651083,54.28259000018443,0.06178160919540232,232,0,0,43,0.9534883720930233,0
4.73897,3,0,0,0.0,29.05652200001896,0.7533840000633063,29.073822999862386,0.061516452074391936,233,0,0,43,0.9578488372093024,0
4.76801,3,0,0,0.0,29.010465000055774,0.7373939999979484,29.027264999967883,0.061253561253561295,234,0,0,43,0.9622093023255814,0
4.79699,3,0,0,0.0,28.957548000107636,0.7546570000158681,28.9743369999087,0.06099290780141842,235,0,0,43,0.9665697674418605,0
4.82608,3,0,0,0.0,29.07002699998884,0.7311689998914517,29.086812999821632,0.06073446327683618,236,0,0,43,0.9709302325581395,0
4.85507,3,0,0,0.0,28.969073000098433,0.7392119998712587,28.986090999978842,0.06047819971870605,237,0,0,43,0.9752906976744186,0
4.88403,3,0,0,0.0,28.938975000073697,0.7421130001148413,28.955504999885306,0.06022408963585435,238,0,0,43,0.9796511627906976,0
4.91248,3,0,0,0.0,28.42837299999701,0.7381720001831127,28.44604100005199,0.05997210599721059,239,0,0,43,0.9840116279069767,0
4.94159,3,0,0,0.0,29.085272000202167,0.7235770001443598,29.1052119998767,0.05972222222222223,240,0,0,44,0.9659090909090909,0
4.97072,3,0,0,0.0,29.110635999813894,0.7337009999446309,29.127812000069753,0.05947441217150762,241,0,0,44,0.9701704545454546,0
4.99971,3,0,0,0.0,28.966760999992403,0.7424309999350953,28.983515000163607,0.059228650137741035,242,0,0,44,0.9744318181818182,0
5.02868,3,0,0,0.0,28.941576000079294,0.7430810001096688,28.95761899981153,0.058984910836762716,243,0,0,44,0.9786931818181818,0
5.05753,3,0,0,0.0,28.83240599999226,0.723134999816466,28.850485000020853,0.058743169398907114,244,0,0,45,0.9611111111111111,0
5.08642,3,0,0,0.0,28.86478100003842,0.7119609999790555,28.880912999966313,0.058503401360544216,245,0,0,45,0.9652777777777778,0
5.11546,3,0,0,0.0,29.01757099994029,0.7139809999898716,29.034202000048026,0.0582655826558266,246,0,0,45,0.9694444444444444,0
5.14386,3,0,0,0.0,28.376324999953795,0.7205770000382472,28.39445299991894,0.05802968960863697,247,0,0,46,0.9524456521739131,0
5.17283,3,0,0,0.0,28.95015199987938,0.7479600001261133,28.966158000002906,0.05779569892473113,248,0,0,46,0.9565217391304348,0
5.20179,3,0,0,0.0,28.93886099991505,0.7542400001057104,28.955065999980434,0.05756358768406966,249,0,0,46,0.9605978260869565,0
5.23085,3,0,0,0.0,29.038699000011547,0.7496439998249116,29.054871999960596,0.05733333333333335,250,0,0,46,0.9646739130434783,0
5.25985,3,0,0,0.0,28.979187999993883,0.7596329999159934,28.996487999847886,0.05710491367861881,251,0,0,46,0.96875,0
5.28887,3,0,0,0.0,28.99886799991691,0.7633660000010423,29.015520000029937,0.05687830687830686,252,0,0,46,0.9728260869565217,0
5.31792,3,0,0,0.0,29.02986599997348,0.7567390000531304,29.047643000012613,0.0566534914361001,253,0,0,46,0.9769021739130435,0
5.34679,3,0,0,0.0,28.85083699993629,0.7557320000159962,28.866874999948777,0.05643044619422577,254,0,0,46,0.9809782608695652,0
5.37501,3,0,0,0.0,28.1926579998526,0.7492510001156916,28.20937399997092,0.05620915032679741,255,0,0,46,0.9850543478260869,0
5.40405,3,0,0,0.0,29.017330999977275,0.7629950000591634,29.036872000006042,0.05598958333333337,256,0,0,47,0.9680851063829787,0
5.43315,3,0,0,0.0,29.085433999853194,0.8721750000404427,29.101996000008512,0.055771725032425445,257,0,0,47,0.9720744680851063,0
5.4621,3,0,0,0.0,28.919141999949716,0.7579980001537479,28.93639700005224,0.05555555555555558,258,0,0,47,0.976063829787234,0
5.49106,3,0,0,0.0,28.946257999905356,0.7610310001382459,28.96346500006075,0.05534105534105538,259,0,0,47,0.9800531914893617,0
5.52008,3,0,0,0.0,28.987458999836235,0.7691790001445042,29.006918000050064,0.055128205128205154,260,0,0,48,0.9635416666666666,0
5.54916,3,0,0,0.0,29.06244299992977,0.7728550001502299,29.07908499992118,0.054916985951468655,261,0,0,48,0.9674479166666666,0
5.5782,3,0,0,0.0,29.014357999813,0.770950000060111,29.03083000001061,0.05470737913486001,262,0,0,48,0.9713541666666666,0
5.60684,3,0,0,0.0,28.622193000046536,0.7654890000594605,28.640599000027578,0.05449936628643848,263,0,0,49,0.9553571428571429,0
5.63575,3,0,0,0.0,28.891470000189656,0.760372000058851,28.907794000133435,0.05429292929292928,264,0,0,49,0.9591836734693877,0
5.6648,3,0,0,0.0,29.02523099987775,0.7539700000052107,29.041607999943153,0.0540880503144654,265,0,0,49,0.9630102040816326,0
5.69384,3,0,0,0.0,29.021571999919615,0.7739519999176991,29.03784600016479,0.053884711779448646,266,0,0,49,0.9668367346938775,0
5.72285,3,0,0,0.0,28.990682000085144,0.7579529999475199,29.007116000002497,0.05368289637952561,267,0,0,49,0.9706632653061225,0
5.75392,3,0,0,0.0,31.038117999969472,0.7569099998363527,31.06116399999337,0.05348258706467657,268,0,0,32,0.966796875,0
5.78292,2,0,0,0.0,28.980827999930625,0.6772560000172234,28.996765999863783,0.06603773584905659,265,0,0,32,0.970703125,0
5.81191,2,0,0,0.0,28.971167999998215,0.6751479998001741,28.987440000037168,0.06578947368421051,266,0,0,32,0.974609375,0
5.84081,2,0,0,0.0,28.873061000012967,0.6691370001590258,28.890531999877567,0.06554307116104874,267,0,0,32,0.978515625,0
5.86992,2,0,0,0.0,29.087481000033222,0.6914900000083435,29.105935999950816,0.06529850746268662,268,0,0,32,0.982421875,0
5.89896,2,0,0,0.0,29.018190999977378,0.7019899999249901,29.03626800002712,0.06505576208178443,269,0,0,32,0.986328125,0
5.92809,2,0,0,0.0,29.10543999996662,0.6863260000500304,29.122228000005634,0.06481481481481477,270,0,0,32,0.990234375,0
5.95627,2,0,0,0.0,28.1527989998267,0.6881799999973737,28.16975700011426,0.06457564575645758,271,0,0,32,0.994140625,0
5.98518,2,0,0,0.0,28.886238000040976,0.6821019999279088,28.90563000005386,0.06433823529411764,272,0,0,33,0.9678030303030303,0
6.01424,2,0,0,0.0,29.043945000012172,0.7018250000783155,29.060649000030025,0.0641025641025641,273,0,0,33,0.9715909090909091,0
